,Timestamp,SourceIPOuter,DestinationIPOuter,SourceIPInner,DestinationIPInner,PacketSize,SeqNum,location,type,delay,IAT
1434,1738424480.8058608,,,10.45.0.53,10.45.0.1,84,718,ue,request,,0.01230311393737793
1435,1738424480.8285415,,,10.45.0.1,10.45.0.53,84,718,ue,response,,0.0199887752532959
1436,1738424480.8186688,,,10.45.0.53,10.45.0.1,84,719,ue,request,,0.012808084487915039
1437,1738424480.8335168,,,10.45.0.1,10.45.0.53,84,719,ue,response,,0.004975318908691406
1438,1738424480.8335805,,,10.45.0.53,10.45.0.1,84,720,ue,request,,0.014911651611328125
1439,1738424480.848559,,,10.45.0.1,10.45.0.53,84,720,ue,response,,0.01504206657409668
1440,1738424480.8458369,,,10.45.0.53,10.45.0.1,84,721,ue,request,,0.012256383895874023
1441,1738424480.868523,,,10.45.0.1,10.45.0.53,84,721,ue,response,,0.019963979721069336
1442,1738424480.8586526,,,10.45.0.53,10.45.0.1,84,722,ue,request,,0.012815713882446289
1443,1738424480.8735125,,,10.45.0.1,10.45.0.53,84,722,ue,response,,0.0049896240234375
1444,1738424480.8735752,,,10.45.0.53,10.45.0.1,84,723,ue,request,,0.014922618865966797
1445,1738424480.888586,,,10.45.0.1,10.45.0.53,84,723,ue,response,,0.015073537826538086
1446,1738424480.8886409,,,10.45.0.53,10.45.0.1,84,724,ue,request,,0.015065670013427734
1447,1738424480.9085994,,,10.45.0.1,10.45.0.53,84,724,ue,response,,0.02001333236694336
1448,1738424480.90587,,,10.45.0.53,10.45.0.1,84,725,ue,request,,0.017229080200195312
1449,1738424480.9285424,,,10.45.0.1,10.45.0.53,84,725,ue,response,,0.0199429988861084
1450,1738424480.918712,,,10.45.0.53,10.45.0.1,84,726,ue,request,,0.012841939926147461
1451,1738424480.933525,,,10.45.0.1,10.45.0.53,84,726,ue,response,,0.004982709884643555
1452,1738424480.9335833,,,10.45.0.53,10.45.0.1,84,727,ue,request,,0.014871358871459961
1453,1738424480.9486115,,,10.45.0.1,10.45.0.53,84,727,ue,response,,0.01508641242980957
1454,1738424480.9458373,,,10.45.0.53,10.45.0.1,84,728,ue,request,,0.012253999710083008
1455,1738424480.9685285,,,10.45.0.1,10.45.0.53,84,728,ue,response,,0.019917011260986328
1456,1738424480.9587653,,,10.45.0.53,10.45.0.1,84,729,ue,request,,0.012928009033203125
1457,1738424480.9735212,,,10.45.0.1,10.45.0.53,84,729,ue,response,,0.00499272346496582
1458,1738424480.973572,,,10.45.0.53,10.45.0.1,84,730,ue,request,,0.014806747436523438
1459,1738424480.988632,,,10.45.0.1,10.45.0.53,84,730,ue,response,,0.01511073112487793
1460,1738424480.9887,,,10.45.0.53,10.45.0.1,84,731,ue,request,,0.015127897262573242
1461,1738424481.008648,,,10.45.0.1,10.45.0.53,84,731,ue,response,,0.020015954971313477
1462,1738424481.005865,,,10.45.0.53,10.45.0.1,84,732,ue,request,,0.017165184020996094
1463,1738424481.028538,,,10.45.0.1,10.45.0.53,84,732,ue,response,,0.01989006996154785
1464,1738424481.0187857,,,10.45.0.53,10.45.0.1,84,733,ue,request,,0.012920618057250977
1465,1738424481.033512,,,10.45.0.1,10.45.0.53,84,733,ue,response,,0.0049741268157958984
1466,1738424481.0335789,,,10.45.0.53,10.45.0.1,84,734,ue,request,,0.014793157577514648
1467,1738424481.048653,,,10.45.0.1,10.45.0.53,84,734,ue,response,,0.015140771865844727
1468,1738424481.045847,,,10.45.0.53,10.45.0.1,84,735,ue,request,,0.01226806640625
1469,1738424481.0685396,,,10.45.0.1,10.45.0.53,84,735,ue,response,,0.01988673210144043
1470,1738424481.058796,,,10.45.0.53,10.45.0.1,84,736,ue,request,,0.012948989868164062
1471,1738424481.073513,,,10.45.0.1,10.45.0.53,84,736,ue,response,,0.004973411560058594
1472,1738424481.0735655,,,10.45.0.53,10.45.0.1,84,737,ue,request,,0.014769554138183594
1473,1738424481.088665,,,10.45.0.1,10.45.0.53,84,737,ue,response,,0.0151519775390625
1474,1738424481.08587,,,10.45.0.53,10.45.0.1,84,738,ue,request,,0.012304544448852539
1475,1738424481.108532,,,10.45.0.1,10.45.0.53,84,738,ue,response,,0.019866943359375
1476,1738424481.0988097,,,10.45.0.53,10.45.0.1,84,739,ue,request,,0.012939691543579102
1477,1738424481.1135216,,,10.45.0.1,10.45.0.53,84,739,ue,response,,0.0049896240234375
1478,1738424481.113573,,,10.45.0.53,10.45.0.1,84,740,ue,request,,0.014763355255126953
1479,1738424481.1286812,,,10.45.0.1,10.45.0.53,84,740,ue,response,,0.01515960693359375
1480,1738424481.125838,,,10.45.0.53,10.45.0.1,84,741,ue,request,,0.01226496696472168
1481,1738424481.148533,,,10.45.0.1,10.45.0.53,84,741,ue,response,,0.0198519229888916
1482,1738424481.1387925,,,10.45.0.53,10.45.0.1,84,742,ue,request,,0.012954473495483398
1483,1738424481.153502,,,10.45.0.1,10.45.0.53,84,742,ue,response,,0.004968881607055664
1484,1738424481.1535215,,,10.45.0.53,10.45.0.1,84,743,ue,request,,0.014729022979736328
1485,1738424481.168705,,,10.45.0.1,10.45.0.53,84,743,ue,response,,0.015202999114990234
1486,1738424481.1658804,,,10.45.0.53,10.45.0.1,84,744,ue,request,,0.012358903884887695
1487,1738424481.188542,,,10.45.0.1,10.45.0.53,84,744,ue,response,,0.019836902618408203
1488,1738424481.1788225,,,10.45.0.53,10.45.0.1,84,745,ue,request,,0.012942075729370117
1489,1738424481.1935124,,,10.45.0.1,10.45.0.53,84,745,ue,response,,0.004970550537109375
1490,1738424481.193563,,,10.45.0.53,10.45.0.1,84,746,ue,request,,0.014740467071533203
1491,1738424481.2087233,,,10.45.0.1,10.45.0.53,84,746,ue,response,,0.015210866928100586
1492,1738424481.2058606,,,10.45.0.53,10.45.0.1,84,747,ue,request,,0.012297630310058594
1493,1738424481.2285411,,,10.45.0.1,10.45.0.53,84,747,ue,response,,0.019817829132080078
1494,1738424481.218854,,,10.45.0.53,10.45.0.1,84,748,ue,request,,0.012993335723876953
1495,1738424481.2335126,,,10.45.0.1,10.45.0.53,84,748,ue,response,,0.004971504211425781
1496,1738424481.233573,,,10.45.0.53,10.45.0.1,84,749,ue,request,,0.014719009399414062
1497,1738424481.24873,,,10.45.0.1,10.45.0.53,84,749,ue,response,,0.015217304229736328
1498,1738424481.2487516,,,10.45.0.53,10.45.0.1,84,750,ue,request,,0.015178680419921875
1499,1738424481.268748,,,10.45.0.1,10.45.0.53,84,750,ue,response,,0.02001810073852539
1500,1738424481.2618873,,,10.45.0.53,10.45.0.1,84,751,ue,request,,0.013135671615600586
1501,1738424481.2885284,,,10.45.0.1,10.45.0.53,84,751,ue,response,,0.019780397415161133
1502,1738424481.2788813,,,10.45.0.53,10.45.0.1,84,752,ue,request,,0.016993999481201172
1503,1738424481.293512,,,10.45.0.1,10.45.0.53,84,752,ue,response,,0.004983663558959961
1504,1738424481.293564,,,10.45.0.53,10.45.0.1,84,753,ue,request,,0.014682769775390625
1505,1738424481.3087525,,,10.45.0.1,10.45.0.53,84,753,ue,response,,0.01524043083190918
1506,1738424481.3058593,,,10.45.0.53,10.45.0.1,84,754,ue,request,,0.012295246124267578
1507,1738424481.328536,,,10.45.0.1,10.45.0.53,84,754,ue,response,,0.019783496856689453
1508,1738424481.3188753,,,10.45.0.53,10.45.0.1,84,755,ue,request,,0.013015985488891602
1509,1738424481.3335068,,,10.45.0.1,10.45.0.53,84,755,ue,response,,0.0049707889556884766
1510,1738424481.3335257,,,10.45.0.53,10.45.0.1,84,756,ue,request,,0.014650344848632812
1511,1738424481.3487792,,,10.45.0.1,10.45.0.53,84,756,ue,response,,0.015272378921508789
1512,1738424481.3458786,,,10.45.0.53,10.45.0.1,84,757,ue,request,,0.012352943420410156
1513,1738424481.3685293,,,10.45.0.1,10.45.0.53,84,757,ue,response,,0.019750118255615234
1514,1738424481.3588905,,,10.45.0.53,10.45.0.1,84,758,ue,request,,0.013011932373046875
1515,1738424481.373524,,,10.45.0.1,10.45.0.53,84,758,ue,response,,0.004994630813598633
1516,1738424481.3735719,,,10.45.0.53,10.45.0.1,84,759,ue,request,,0.014681339263916016
1517,1738424481.38879,,,10.45.0.1,10.45.0.53,84,759,ue,response,,0.015265941619873047
1518,1738424481.3858593,,,10.45.0.53,10.45.0.1,84,760,ue,request,,0.012287378311157227
1519,1738424481.4085443,,,10.45.0.1,10.45.0.53,84,760,ue,response,,0.019754409790039062
1520,1738424481.3988805,,,10.45.0.53,10.45.0.1,84,761,ue,request,,0.013021230697631836
1521,1738424481.4135082,,,10.45.0.1,10.45.0.53,84,761,ue,response,,0.004963874816894531
1522,1738424481.4135287,,,10.45.0.53,10.45.0.1,84,762,ue,request,,0.014648199081420898
1523,1738424481.4288154,,,10.45.0.1,10.45.0.53,84,762,ue,response,,0.015307188034057617
1524,1738424481.4258668,,,10.45.0.53,10.45.0.1,84,763,ue,request,,0.01233816146850586
1525,1738424481.4485357,,,10.45.0.1,10.45.0.53,84,763,ue,response,,0.01972031593322754
1526,1738424481.4388807,,,10.45.0.53,10.45.0.1,84,764,ue,request,,0.013013839721679688
1527,1738424481.4535127,,,10.45.0.1,10.45.0.53,84,764,ue,response,,0.004976987838745117
1528,1738424481.4535556,,,10.45.0.53,10.45.0.1,84,765,ue,request,,0.014674901962280273
1529,1738424481.4688306,,,10.45.0.1,10.45.0.53,84,765,ue,response,,0.015317916870117188
1530,1738424481.4688845,,,10.45.0.53,10.45.0.1,84,766,ue,request,,0.01532888412475586
1531,1738424481.4888322,,,10.45.0.1,10.45.0.53,84,766,ue,response,,0.020001649856567383
1532,1738424481.4818556,,,10.45.0.53,10.45.0.1,84,767,ue,request,,0.012971162796020508
1533,1738424481.5085511,,,10.45.0.1,10.45.0.53,84,767,ue,response,,0.01971888542175293
1534,1738424481.4989245,,,10.45.0.53,10.45.0.1,84,768,ue,request,,0.017068862915039062
1535,1738424481.513508,,,10.45.0.1,10.45.0.53,84,768,ue,response,,0.004956960678100586
1536,1738424481.51353,,,10.45.0.53,10.45.0.1,84,769,ue,request,,0.014605522155761719
1537,1738424481.5288544,,,10.45.0.1,10.45.0.53,84,769,ue,response,,0.015346288681030273
1538,1738424481.5258703,,,10.45.0.53,10.45.0.1,84,770,ue,request,,0.012340307235717773
1539,1738424481.548542,,,10.45.0.1,10.45.0.53,84,770,ue,response,,0.019687652587890625
1540,1738424481.5389547,,,10.45.0.53,10.45.0.1,84,771,ue,request,,0.01308441162109375
1541,1738424481.553521,,,10.45.0.1,10.45.0.53,84,771,ue,response,,0.00497889518737793
1542,1738424481.5535688,,,10.45.0.53,10.45.0.1,84,772,ue,request,,0.014614105224609375
1543,1738424481.568882,,,10.45.0.1,10.45.0.53,84,772,ue,response,,0.01536107063293457
1544,1738424481.5658562,,,10.45.0.53,10.45.0.1,84,773,ue,request,,0.012287378311157227
1545,1738424481.5885296,,,10.45.0.1,10.45.0.53,84,773,ue,response,,0.019647598266601562
1546,1738424481.5789936,,,10.45.0.53,10.45.0.1,84,774,ue,request,,0.013137340545654297
1547,1738424481.5935092,,,10.45.0.1,10.45.0.53,84,774,ue,response,,0.004979610443115234
1548,1738424481.593552,,,10.45.0.53,10.45.0.1,84,775,ue,request,,0.014558553695678711
1549,1738424481.6088853,,,10.45.0.1,10.45.0.53,84,775,ue,response,,0.015376091003417969
1550,1738424481.6058378,,,10.45.0.53,10.45.0.1,84,776,ue,request,,0.012285709381103516
1551,1738424481.6285408,,,10.45.0.1,10.45.0.53,84,776,ue,response,,0.019655466079711914
1552,1738424481.618975,,,10.45.0.53,10.45.0.1,84,777,ue,request,,0.013137102127075195
1553,1738424481.6335096,,,10.45.0.1,10.45.0.53,84,777,ue,response,,0.004968881607055664
1554,1738424481.63353,,,10.45.0.53,10.45.0.1,84,778,ue,request,,0.014554977416992188
1555,1738424481.6489065,,,10.45.0.1,10.45.0.53,84,778,ue,response,,0.015396833419799805
1556,1738424481.6458583,,,10.45.0.53,10.45.0.1,84,779,ue,request,,0.012328386306762695
1557,1738424481.6685412,,,10.45.0.1,10.45.0.53,84,779,ue,response,,0.019634723663330078
1558,1738424481.659002,,,10.45.0.53,10.45.0.1,84,780,ue,request,,0.013143777847290039
1559,1738424481.6735125,,,10.45.0.1,10.45.0.53,84,780,ue,response,,0.00497126579284668
1560,1738424481.673556,,,10.45.0.53,10.45.0.1,84,781,ue,request,,0.014554023742675781
1561,1738424481.6889231,,,10.45.0.1,10.45.0.53,84,781,ue,response,,0.015410661697387695
1562,1738424481.6858552,,,10.45.0.53,10.45.0.1,84,782,ue,request,,0.012299060821533203
1563,1738424481.7085395,,,10.45.0.1,10.45.0.53,84,782,ue,response,,0.019616365432739258
1564,1738424481.6990197,,,10.45.0.53,10.45.0.1,84,783,ue,request,,0.013164520263671875
1565,1738424481.7135117,,,10.45.0.1,10.45.0.53,84,783,ue,response,,0.004972219467163086
1566,1738424481.713554,,,10.45.0.53,10.45.0.1,84,784,ue,request,,0.014534235000610352
1567,1738424481.7289383,,,10.45.0.1,10.45.0.53,84,784,ue,response,,0.0154266357421875
1568,1738424481.7258868,,,10.45.0.53,10.45.0.1,84,785,ue,request,,0.012332916259765625
1569,1738424481.7485304,,,10.45.0.1,10.45.0.53,84,785,ue,response,,0.0195920467376709
1570,1738424481.7390552,,,10.45.0.53,10.45.0.1,84,786,ue,request,,0.0131683349609375
1571,1738424481.7535145,,,10.45.0.1,10.45.0.53,84,786,ue,response,,0.004984140396118164
1572,1738424481.7535627,,,10.45.0.53,10.45.0.1,84,787,ue,request,,0.014507532119750977
1573,1738424481.7689507,,,10.45.0.1,10.45.0.53,84,787,ue,response,,0.015436172485351562
1574,1738424481.7658398,,,10.45.0.53,10.45.0.1,84,788,ue,request,,0.01227712631225586
1575,1738424481.788532,,,10.45.0.1,10.45.0.53,84,788,ue,response,,0.019581317901611328
1576,1738424481.7790394,,,10.45.0.53,10.45.0.1,84,789,ue,request,,0.013199567794799805
1577,1738424481.7935076,,,10.45.0.1,10.45.0.53,84,789,ue,response,,0.004975557327270508
1578,1738424481.7935302,,,10.45.0.53,10.45.0.1,84,790,ue,request,,0.014490842819213867
1579,1738424481.8089752,,,10.45.0.1,10.45.0.53,84,790,ue,response,,0.015467643737792969
1580,1738424481.8090246,,,10.45.0.53,10.45.0.1,84,791,ue,request,,0.015494346618652344
1581,1738424481.8289766,,,10.45.0.1,10.45.0.53,84,791,ue,response,,0.02000141143798828
1582,1738424481.8218577,,,10.45.0.53,10.45.0.1,84,792,ue,request,,0.012833118438720703
1583,1738424481.8485322,,,10.45.0.1,10.45.0.53,84,792,ue,response,,0.01955556869506836
1584,1738424481.8390684,,,10.45.0.53,10.45.0.1,84,793,ue,request,,0.017210721969604492
1585,1738424481.853512,,,10.45.0.1,10.45.0.53,84,793,ue,response,,0.004979848861694336
1586,1738424481.8535578,,,10.45.0.53,10.45.0.1,84,794,ue,request,,0.014489412307739258
1587,1738424481.869012,,,10.45.0.1,10.45.0.53,84,794,ue,response,,0.015500068664550781
1588,1738424481.8690605,,,10.45.0.53,10.45.0.1,84,795,ue,request,,0.015502691268920898
1589,1738424481.889006,,,10.45.0.1,10.45.0.53,84,795,ue,response,,0.01999378204345703
1590,1738424481.881857,,,10.45.0.53,10.45.0.1,84,796,ue,request,,0.012796401977539062
1591,1738424481.908532,,,10.45.0.1,10.45.0.53,84,796,ue,response,,0.019526004791259766
1592,1738424481.8991013,,,10.45.0.53,10.45.0.1,84,797,ue,request,,0.017244338989257812
1593,1738424481.9135191,,,10.45.0.1,10.45.0.53,84,797,ue,response,,0.004987239837646484
1594,1738424481.91357,,,10.45.0.53,10.45.0.1,84,798,ue,request,,0.014468669891357422
1595,1738424481.933511,,,10.45.0.1,10.45.0.53,84,798,ue,response,,0.01999187469482422
1596,1738424481.92584,,,10.45.0.53,10.45.0.1,84,799,ue,request,,0.012269973754882812
1597,1738424481.9490252,,,10.45.0.1,10.45.0.53,84,799,ue,response,,0.015514135360717773
1598,1738424481.943626,,,10.45.0.53,10.45.0.1,84,800,ue,request,,0.017786026000976562
1599,1738424481.968541,,,10.45.0.1,10.45.0.53,84,800,ue,response,,0.0195157527923584
1600,1738424481.9590998,,,10.45.0.53,10.45.0.1,84,801,ue,request,,0.01547384262084961
1601,1738424481.973508,,,10.45.0.1,10.45.0.53,84,801,ue,response,,0.0049669742584228516
1602,1738424481.973528,,,10.45.0.53,10.45.0.1,84,802,ue,request,,0.014428138732910156
1603,1738424481.9890528,,,10.45.0.1,10.45.0.53,84,802,ue,response,,0.015544891357421875
1604,1738424481.9858775,,,10.45.0.53,10.45.0.1,84,803,ue,request,,0.012349605560302734
1605,1738424482.0085425,,,10.45.0.1,10.45.0.53,84,803,ue,response,,0.019489765167236328
1606,1738424481.9991589,,,10.45.0.53,10.45.0.1,84,804,ue,request,,0.01328134536743164
1607,1738424482.0135264,,,10.45.0.1,10.45.0.53,84,804,ue,response,,0.0049839019775390625
1608,1738424482.0135713,,,10.45.0.53,10.45.0.1,84,805,ue,request,,0.014412403106689453
1609,1738424482.0285585,,,10.45.0.1,10.45.0.53,84,805,ue,response,,0.015032052993774414
1610,1738424482.025849,,,10.45.0.53,10.45.0.1,84,806,ue,request,,0.012277841567993164
1611,1738424482.0485306,,,10.45.0.1,10.45.0.53,84,806,ue,response,,0.01997208595275879
1612,1738424482.038655,,,10.45.0.53,10.45.0.1,84,807,ue,request,,0.012805938720703125
1613,1738424482.053515,,,10.45.0.1,10.45.0.53,84,807,ue,response,,0.004984378814697266
1614,1738424482.0535576,,,10.45.0.53,10.45.0.1,84,808,ue,request,,0.014902591705322266
1615,1738424482.0685806,,,10.45.0.1,10.45.0.53,84,808,ue,response,,0.015065670013427734
1616,1738424482.0658665,,,10.45.0.53,10.45.0.1,84,809,ue,request,,0.012308835983276367
1617,1738424482.0885372,,,10.45.0.1,10.45.0.53,84,809,ue,response,,0.019956588745117188
1618,1738424482.0786643,,,10.45.0.53,10.45.0.1,84,810,ue,request,,0.012797832489013672
1619,1738424482.0935075,,,10.45.0.1,10.45.0.53,84,810,ue,response,,0.0049703121185302734
1620,1738424482.0935276,,,10.45.0.53,10.45.0.1,84,811,ue,request,,0.014863252639770508
1621,1738424482.1086032,,,10.45.0.1,10.45.0.53,84,811,ue,response,,0.015095710754394531
1622,1738424482.1058552,,,10.45.0.53,10.45.0.1,84,812,ue,request,,0.01232767105102539
1623,1738424482.1285343,,,10.45.0.1,10.45.0.53,84,812,ue,response,,0.01993107795715332
1624,1738424482.1187704,,,10.45.0.53,10.45.0.1,84,813,ue,request,,0.01291513442993164
1625,1738424482.1335175,,,10.45.0.1,10.45.0.53,84,813,ue,response,,0.004983186721801758
1626,1738424482.1335645,,,10.45.0.53,10.45.0.1,84,814,ue,request,,0.014794111251831055
1627,1738424482.1486108,,,10.45.0.1,10.45.0.53,84,814,ue,response,,0.015093326568603516
1628,1738424482.1458392,,,10.45.0.53,10.45.0.1,84,815,ue,request,,0.012274742126464844
1629,1738424482.168534,,,10.45.0.1,10.45.0.53,84,815,ue,response,,0.01992321014404297
1630,1738424482.1587048,,,10.45.0.53,10.45.0.1,84,816,ue,request,,0.012865543365478516
1631,1738424482.1735108,,,10.45.0.1,10.45.0.53,84,816,ue,response,,0.004976749420166016
1632,1738424482.1735575,,,10.45.0.53,10.45.0.1,84,817,ue,request,,0.014852762222290039
1633,1738424482.1886263,,,10.45.0.1,10.45.0.53,84,817,ue,response,,0.015115499496459961
1634,1738424482.1858552,,,10.45.0.53,10.45.0.1,84,818,ue,request,,0.012297630310058594
1635,1738424482.2085507,,,10.45.0.1,10.45.0.53,84,818,ue,response,,0.019924402236938477
1636,1738424482.1987383,,,10.45.0.53,10.45.0.1,84,819,ue,request,,0.012883186340332031
1637,1738424482.21351,,,10.45.0.1,10.45.0.53,84,819,ue,response,,0.0049593448638916016
1638,1738424482.2135298,,,10.45.0.53,10.45.0.1,84,820,ue,request,,0.014791488647460938
1639,1738424482.2286415,,,10.45.0.1,10.45.0.53,84,820,ue,response,,0.015131473541259766
1640,1738424482.2258608,,,10.45.0.53,10.45.0.1,84,821,ue,request,,0.012331008911132812
1641,1738424482.248541,,,10.45.0.1,10.45.0.53,84,821,ue,response,,0.019899606704711914
1642,1738424482.2387357,,,10.45.0.53,10.45.0.1,84,822,ue,request,,0.012874841690063477
1643,1738424482.253523,,,10.45.0.1,10.45.0.53,84,822,ue,response,,0.00498199462890625
1644,1738424482.2535677,,,10.45.0.53,10.45.0.1,84,823,ue,request,,0.014832019805908203
1645,1738424482.2686548,,,10.45.0.1,10.45.0.53,84,823,ue,response,,0.015131711959838867
1646,1738424482.2658544,,,10.45.0.53,10.45.0.1,84,824,ue,request,,0.012286663055419922
1647,1738424482.28853,,,10.45.0.1,10.45.0.53,84,824,ue,response,,0.019875288009643555
1648,1738424482.278752,,,10.45.0.53,10.45.0.1,84,825,ue,request,,0.012897729873657227
1649,1738424482.2935126,,,10.45.0.1,10.45.0.53,84,825,ue,response,,0.004982471466064453
1650,1738424482.29356,,,10.45.0.53,10.45.0.1,84,826,ue,request,,0.014807939529418945
1651,1738424482.3086817,,,10.45.0.1,10.45.0.53,84,826,ue,response,,0.015169143676757812
1652,1738424482.3058448,,,10.45.0.53,10.45.0.1,84,827,ue,request,,0.01228475570678711
1653,1738424482.328531,,,10.45.0.1,10.45.0.53,84,827,ue,response,,0.019849300384521484
1654,1738424482.318776,,,10.45.0.53,10.45.0.1,84,828,ue,request,,0.012931108474731445
1655,1738424482.333525,,,10.45.0.1,10.45.0.53,84,828,ue,response,,0.004993915557861328
1656,1738424482.3335693,,,10.45.0.53,10.45.0.1,84,829,ue,request,,0.01479339599609375
1657,1738424482.3487015,,,10.45.0.1,10.45.0.53,84,829,ue,response,,0.015176534652709961
1658,1738424482.3487484,,,10.45.0.53,10.45.0.1,84,830,ue,request,,0.015179157257080078
1659,1738424482.3687065,,,10.45.0.1,10.45.0.53,84,830,ue,response,,0.020004987716674805
1660,1738424482.3618712,,,10.45.0.53,10.45.0.1,84,831,ue,request,,0.013122797012329102
1661,1738424482.3885405,,,10.45.0.1,10.45.0.53,84,831,ue,response,,0.019834041595458984
1662,1738424482.3787804,,,10.45.0.53,10.45.0.1,84,832,ue,request,,0.016909122467041016
1663,1738424482.3935137,,,10.45.0.1,10.45.0.53,84,832,ue,response,,0.004973173141479492
1664,1738424482.3935556,,,10.45.0.53,10.45.0.1,84,833,ue,request,,0.014775276184082031
1665,1738424482.408732,,,10.45.0.1,10.45.0.53,84,833,ue,response,,0.015218257904052734
1666,1738424482.4087791,,,10.45.0.53,10.45.0.1,84,834,ue,request,,0.015223503112792969
