,Timestamp,SourceIPOuter,DestinationIPOuter,SourceIPInner,DestinationIPInner,PacketSize,SeqNum,location,type,delay,IAT
7994,1738425776.8152235,,,10.45.0.60,10.45.0.1,84,3998,ue,request,,0.010015010833740234
7995,1738425776.8351605,,,10.45.0.1,10.45.0.60,84,3998,ue,response,,0.01999807357788086
7996,1738425776.8298564,,,10.45.0.60,10.45.0.1,84,3999,ue,request,,0.014632940292358398
7997,1738425776.8556664,,,10.45.0.1,10.45.0.60,84,3999,ue,response,,0.020505905151367188
7998,1738425776.845284,,,10.45.0.60,10.45.0.1,84,4000,ue,request,,0.015427589416503906
7999,1738425776.8556669,,,10.45.0.1,10.45.0.60,84,4000,ue,response,,4.76837158203125e-07
8000,1738425776.855697,,,10.45.0.60,10.45.0.1,84,4001,ue,request,,0.010412931442260742
8001,1738425776.875167,,,10.45.0.1,10.45.0.60,84,4001,ue,response,,0.019500017166137695
8002,1738425776.8738403,,,10.45.0.60,10.45.0.1,84,4002,ue,request,,0.018143415451049805
8003,1738425776.894494,,,10.45.0.1,10.45.0.60,84,4002,ue,response,,0.019327163696289062
8004,1738425776.8852456,,,10.45.0.60,10.45.0.1,84,4003,ue,request,,0.011405229568481445
8005,1738425776.8985734,,,10.45.0.1,10.45.0.60,84,4003,ue,response,,0.004079341888427734
8006,1738425776.8986516,,,10.45.0.60,10.45.0.1,84,4004,ue,request,,0.013406038284301758
8007,1738425776.9151907,,,10.45.0.1,10.45.0.60,84,4004,ue,response,,0.016617298126220703
8008,1738425776.9138677,,,10.45.0.60,10.45.0.1,84,4005,ue,request,,0.01521611213684082
8009,1738425776.9351945,,,10.45.0.1,10.45.0.60,84,4005,ue,response,,0.020003795623779297
8010,1738425776.9253,,,10.45.0.60,10.45.0.1,84,4006,ue,request,,0.011432170867919922
8011,1738425776.9351947,,,10.45.0.1,10.45.0.60,84,4006,ue,response,,2.384185791015625e-07
8012,1738425776.9352949,,,10.45.0.60,10.45.0.1,84,4007,ue,request,,0.009994983673095703
8013,1738425776.9552023,,,10.45.0.1,10.45.0.60,84,4007,ue,response,,0.020007610321044922
8014,1738425776.9498367,,,10.45.0.60,10.45.0.1,84,4008,ue,request,,0.014541864395141602
8015,1738425776.9752257,,,10.45.0.1,10.45.0.60,84,4008,ue,response,,0.020023345947265625
8016,1738425776.9652803,,,10.45.0.60,10.45.0.1,84,4009,ue,request,,0.015443563461303711
8017,1738425776.9752262,,,10.45.0.1,10.45.0.60,84,4009,ue,response,,4.76837158203125e-07
8018,1738425776.975288,,,10.45.0.60,10.45.0.1,84,4010,ue,request,,0.010007619857788086
8019,1738425776.9957201,,,10.45.0.1,10.45.0.60,84,4010,ue,response,,0.02049398422241211
8020,1738425776.993863,,,10.45.0.60,10.45.0.1,84,4011,ue,request,,0.018575191497802734
8021,1738425777.0157337,,,10.45.0.1,10.45.0.60,84,4011,ue,response,,0.02001357078552246
8022,1738425777.0058417,,,10.45.0.60,10.45.0.1,84,4012,ue,request,,0.011978626251220703
8023,1738425777.0157337,,,10.45.0.1,10.45.0.60,84,4012,ue,response,,0.0
8024,1738425777.0158255,,,10.45.0.60,10.45.0.1,84,4013,ue,request,,0.00998377799987793
8025,1738425777.0352392,,,10.45.0.1,10.45.0.60,84,4013,ue,response,,0.01950550079345703
8026,1738425777.0298412,,,10.45.0.60,10.45.0.1,84,4014,ue,request,,0.014015674591064453
8027,1738425777.0552545,,,10.45.0.1,10.45.0.60,84,4014,ue,response,,0.020015239715576172
8028,1738425777.0453165,,,10.45.0.60,10.45.0.1,84,4015,ue,request,,0.015475273132324219
8029,1738425777.0552552,,,10.45.0.1,10.45.0.60,84,4015,ue,response,,7.152557373046875e-07
8030,1738425777.0553224,,,10.45.0.60,10.45.0.1,84,4016,ue,request,,0.010005950927734375
8031,1738425777.075275,,,10.45.0.1,10.45.0.60,84,4016,ue,response,,0.0200197696685791
8032,1738425777.0698612,,,10.45.0.60,10.45.0.1,84,4017,ue,request,,0.014538764953613281
8033,1738425777.095759,,,10.45.0.1,10.45.0.60,84,4017,ue,response,,0.020483970642089844
8034,1738425777.0853784,,,10.45.0.60,10.45.0.1,84,4018,ue,request,,0.015517234802246094
8035,1738425777.0957627,,,10.45.0.1,10.45.0.60,84,4018,ue,response,,3.814697265625e-06
8036,1738425777.09579,,,10.45.0.60,10.45.0.1,84,4019,ue,request,,0.010411500930786133
8037,1738425777.1152687,,,10.45.0.1,10.45.0.60,84,4019,ue,response,,0.019505977630615234
8038,1738425777.109838,,,10.45.0.60,10.45.0.1,84,4020,ue,request,,0.014048099517822266
8039,1738425777.13529,,,10.45.0.1,10.45.0.60,84,4020,ue,response,,0.02002120018005371
8040,1738425777.125346,,,10.45.0.60,10.45.0.1,84,4021,ue,request,,0.015507936477661133
8041,1738425777.1352904,,,10.45.0.1,10.45.0.60,84,4021,ue,response,,4.76837158203125e-07
8042,1738425777.1353543,,,10.45.0.60,10.45.0.1,84,4022,ue,request,,0.01000833511352539
8043,1738425777.1557877,,,10.45.0.1,10.45.0.60,84,4022,ue,response,,0.02049732208251953
8044,1738425777.1498501,,,10.45.0.60,10.45.0.1,84,4023,ue,request,,0.014495849609375
8045,1738425777.1753013,,,10.45.0.1,10.45.0.60,84,4023,ue,response,,0.019513607025146484
8046,1738425777.1658487,,,10.45.0.60,10.45.0.1,84,4024,ue,request,,0.01599860191345215
8047,1738425777.1753013,,,10.45.0.1,10.45.0.60,84,4024,ue,response,,0.0
8048,1738425777.1758437,,,10.45.0.60,10.45.0.1,84,4025,ue,request,,0.009994983673095703
8049,1738425777.1952996,,,10.45.0.1,10.45.0.60,84,4025,ue,response,,0.01999831199645996
8050,1738425777.1938405,,,10.45.0.60,10.45.0.1,84,4026,ue,request,,0.017996788024902344
8051,1738425777.2153227,,,10.45.0.1,10.45.0.60,84,4026,ue,response,,0.020023107528686523
8052,1738425777.205366,,,10.45.0.60,10.45.0.1,84,4027,ue,request,,0.011525392532348633
8053,1738425777.2153237,,,10.45.0.1,10.45.0.60,84,4027,ue,response,,9.5367431640625e-07
8054,1738425777.2153904,,,10.45.0.60,10.45.0.1,84,4028,ue,request,,0.010024547576904297
8055,1738425777.2358274,,,10.45.0.1,10.45.0.60,84,4028,ue,response,,0.020503759384155273
8056,1738425777.2298589,,,10.45.0.60,10.45.0.1,84,4029,ue,request,,0.01446843147277832
8057,1738425777.2558336,,,10.45.0.1,10.45.0.60,84,4029,ue,response,,0.020006179809570312
8058,1738425777.2459452,,,10.45.0.60,10.45.0.1,84,4030,ue,request,,0.016086339950561523
8059,1738425777.255834,,,10.45.0.1,10.45.0.60,84,4030,ue,response,,4.76837158203125e-07
8060,1738425777.2559392,,,10.45.0.60,10.45.0.1,84,4031,ue,request,,0.009994029998779297
8061,1738425777.275338,,,10.45.0.1,10.45.0.60,84,4031,ue,response,,0.01950383186340332
8062,1738425777.269839,,,10.45.0.60,10.45.0.1,84,4032,ue,request,,0.013899803161621094
8063,1738425777.2953515,,,10.45.0.1,10.45.0.60,84,4032,ue,response,,0.02001357078552246
8064,1738425777.2854173,,,10.45.0.60,10.45.0.1,84,4033,ue,request,,0.015578269958496094
8065,1738425777.2953525,,,10.45.0.1,10.45.0.60,84,4033,ue,response,,9.5367431640625e-07
8066,1738425777.2954254,,,10.45.0.60,10.45.0.1,84,4034,ue,request,,0.010008096694946289
8067,1738425777.3153617,,,10.45.0.1,10.45.0.60,84,4034,ue,response,,0.020009279251098633
8068,1738425777.30986,,,10.45.0.60,10.45.0.1,84,4035,ue,request,,0.014434576034545898
8069,1738425777.33536,,,10.45.0.1,10.45.0.60,84,4035,ue,response,,0.01999831199645996
8070,1738425777.32547,,,10.45.0.60,10.45.0.1,84,4036,ue,request,,0.015609979629516602
8071,1738425777.3353603,,,10.45.0.1,10.45.0.60,84,4036,ue,response,,2.384185791015625e-07
8072,1738425777.3354647,,,10.45.0.60,10.45.0.1,84,4037,ue,request,,0.009994745254516602
8073,1738425777.355368,,,10.45.0.1,10.45.0.60,84,4037,ue,response,,0.020007610321044922
8074,1738425777.3498456,,,10.45.0.60,10.45.0.1,84,4038,ue,request,,0.014380931854248047
8075,1738425777.3753912,,,10.45.0.1,10.45.0.60,84,4038,ue,response,,0.020023345947265625
8076,1738425777.3654468,,,10.45.0.60,10.45.0.1,84,4039,ue,request,,0.015601158142089844
8077,1738425777.375392,,,10.45.0.1,10.45.0.60,84,4039,ue,response,,7.152557373046875e-07
8078,1738425777.3754468,,,10.45.0.60,10.45.0.1,84,4040,ue,request,,0.009999990463256836
8079,1738425777.3953907,,,10.45.0.1,10.45.0.60,84,4040,ue,response,,0.019998788833618164
8080,1738425777.393856,,,10.45.0.60,10.45.0.1,84,4041,ue,request,,0.018409252166748047
8081,1738425777.4153993,,,10.45.0.1,10.45.0.60,84,4041,ue,response,,0.020008563995361328
8082,1738425777.4055033,,,10.45.0.60,10.45.0.1,84,4042,ue,request,,0.011647224426269531
8083,1738425777.4153996,,,10.45.0.1,10.45.0.60,84,4042,ue,response,,2.384185791015625e-07
8084,1738425777.415498,,,10.45.0.60,10.45.0.1,84,4043,ue,request,,0.009994745254516602
8085,1738425777.4354012,,,10.45.0.1,10.45.0.60,84,4043,ue,response,,0.020001649856567383
8086,1738425777.4298387,,,10.45.0.60,10.45.0.1,84,4044,ue,request,,0.014340639114379883
8087,1738425777.4554243,,,10.45.0.1,10.45.0.60,84,4044,ue,response,,0.020023107528686523
8088,1738425777.4454832,,,10.45.0.60,10.45.0.1,84,4045,ue,request,,0.015644550323486328
8089,1738425777.4554253,,,10.45.0.1,10.45.0.60,84,4045,ue,response,,9.5367431640625e-07
8090,1738425777.45549,,,10.45.0.60,10.45.0.1,84,4046,ue,request,,0.010006904602050781
8091,1738425777.475423,,,10.45.0.1,10.45.0.60,84,4046,ue,response,,0.019997835159301758
8092,1738425777.4698546,,,10.45.0.60,10.45.0.1,84,4047,ue,request,,0.014364480972290039
8093,1738425777.5005748,,,10.45.0.1,10.45.0.60,84,4047,ue,response,,0.025151729583740234
8094,1738425777.485534,,,10.45.0.60,10.45.0.1,84,4048,ue,request,,0.015679359436035156
8095,1738425777.500575,,,10.45.0.1,10.45.0.60,84,4048,ue,response,,2.384185791015625e-07
8096,1738425777.4978402,,,10.45.0.60,10.45.0.1,84,4049,ue,request,,0.01230621337890625
8097,1738425777.5154357,,,10.45.0.1,10.45.0.60,84,4049,ue,response,,0.01486063003540039
8098,1738425777.5106587,,,10.45.0.60,10.45.0.1,84,4050,ue,request,,0.012818574905395508
8099,1738425777.5354767,,,10.45.0.1,10.45.0.60,84,4050,ue,response,,0.02004098892211914
8100,1738425777.5255177,,,10.45.0.60,10.45.0.1,84,4051,ue,request,,0.01485896110534668
8101,1738425777.5354772,,,10.45.0.1,10.45.0.60,84,4051,ue,response,,4.76837158203125e-07
8102,1738425777.5355325,,,10.45.0.60,10.45.0.1,84,4052,ue,request,,0.010014772415161133
8103,1738425777.555458,,,10.45.0.1,10.45.0.60,84,4052,ue,response,,0.019980907440185547
8104,1738425777.5498683,,,10.45.0.60,10.45.0.1,84,4053,ue,request,,0.014335870742797852
8105,1738425777.5759568,,,10.45.0.1,10.45.0.60,84,4053,ue,response,,0.02049875259399414
8106,1738425777.565565,,,10.45.0.60,10.45.0.1,84,4054,ue,request,,0.01569676399230957
8107,1738425777.5865788,,,10.45.0.1,10.45.0.60,84,4054,ue,response,,0.010622024536132812
8108,1738425777.5759797,,,10.45.0.60,10.45.0.1,84,4055,ue,request,,0.010414600372314453
8109,1738425777.5954704,,,10.45.0.1,10.45.0.60,84,4055,ue,response,,0.008891582489013672
8110,1738425777.5866284,,,10.45.0.60,10.45.0.1,84,4056,ue,request,,0.010648727416992188
8111,1738425777.595471,,,10.45.0.1,10.45.0.60,84,4056,ue,response,,4.76837158203125e-07
8112,1738425777.5966227,,,10.45.0.60,10.45.0.1,84,4057,ue,request,,0.009994268417358398
8113,1738425777.6149852,,,10.45.0.1,10.45.0.60,84,4057,ue,response,,0.01951432228088379
8114,1738425777.609838,,,10.45.0.60,10.45.0.1,84,4058,ue,request,,0.013215303421020508
8115,1738425777.634997,,,10.45.0.1,10.45.0.60,84,4058,ue,response,,0.02001166343688965
8116,1738425777.6250865,,,10.45.0.60,10.45.0.1,84,4059,ue,request,,0.015248537063598633
8117,1738425777.6349974,,,10.45.0.1,10.45.0.60,84,4059,ue,response,,4.76837158203125e-07
8118,1738425777.6350896,,,10.45.0.60,10.45.0.1,84,4060,ue,request,,0.010003089904785156
8119,1738425777.654993,,,10.45.0.1,10.45.0.60,84,4060,ue,response,,0.019995689392089844
8120,1738425777.6498573,,,10.45.0.60,10.45.0.1,84,4061,ue,request,,0.014767646789550781
8121,1738425777.675004,,,10.45.0.1,10.45.0.60,84,4061,ue,response,,0.020010948181152344
8122,1738425777.6650891,,,10.45.0.60,10.45.0.1,84,4062,ue,request,,0.015231847763061523
8123,1738425777.6750045,,,10.45.0.1,10.45.0.60,84,4062,ue,response,,4.76837158203125e-07
8124,1738425777.6750848,,,10.45.0.60,10.45.0.1,84,4063,ue,request,,0.009995698928833008
8125,1738425777.6950164,,,10.45.0.1,10.45.0.60,84,4063,ue,response,,0.02001190185546875
8126,1738425777.6898403,,,10.45.0.60,10.45.0.1,84,4064,ue,request,,0.014755487442016602
8127,1738425777.715036,,,10.45.0.1,10.45.0.60,84,4064,ue,response,,0.02001953125
8128,1738425777.7050793,,,10.45.0.60,10.45.0.1,84,4065,ue,request,,0.01523900032043457
8129,1738425777.7150369,,,10.45.0.1,10.45.0.60,84,4065,ue,response,,9.5367431640625e-07
8130,1738425777.7151678,,,10.45.0.60,10.45.0.1,84,4066,ue,request,,0.010088443756103516
8131,1738425777.7355273,,,10.45.0.1,10.45.0.60,84,4066,ue,response,,0.020490407943725586
8132,1738425777.7298553,,,10.45.0.60,10.45.0.1,84,4067,ue,request,,0.014687538146972656
8133,1738425777.7550392,,,10.45.0.1,10.45.0.60,84,4067,ue,response,,0.019511938095092773
8134,1738425777.7456155,,,10.45.0.60,10.45.0.1,84,4068,ue,request,,0.015760183334350586
8135,1738425777.7550397,,,10.45.0.1,10.45.0.60,84,4068,ue,response,,4.76837158203125e-07
8136,1738425777.7556107,,,10.45.0.60,10.45.0.1,84,4069,ue,request,,0.009995222091674805
8137,1738425777.775051,,,10.45.0.1,10.45.0.60,84,4069,ue,response,,0.020011425018310547
8138,1738425777.7698417,,,10.45.0.60,10.45.0.1,84,4070,ue,request,,0.014230966567993164
8139,1738425777.795064,,,10.45.0.1,10.45.0.60,84,4070,ue,response,,0.020012855529785156
8140,1738425777.7851455,,,10.45.0.60,10.45.0.1,84,4071,ue,request,,0.015303850173950195
8141,1738425777.7950647,,,10.45.0.1,10.45.0.60,84,4071,ue,response,,7.152557373046875e-07
8142,1738425777.7952125,,,10.45.0.60,10.45.0.1,84,4072,ue,request,,0.010066986083984375
8143,1738425777.8155615,,,10.45.0.1,10.45.0.60,84,4072,ue,response,,0.020496845245361328
8144,1738425777.8098538,,,10.45.0.60,10.45.0.1,84,4073,ue,request,,0.014641284942626953
8145,1738425777.835074,,,10.45.0.1,10.45.0.60,84,4073,ue,response,,0.019512414932250977
8146,1738425777.825657,,,10.45.0.60,10.45.0.1,84,4074,ue,request,,0.015803098678588867
8147,1738425777.8350744,,,10.45.0.1,10.45.0.60,84,4074,ue,response,,4.76837158203125e-07
8148,1738425777.8356495,,,10.45.0.60,10.45.0.1,84,4075,ue,request,,0.009992599487304688
8149,1738425777.8550823,,,10.45.0.1,10.45.0.60,84,4075,ue,response,,0.020007848739624023
8150,1738425777.8498392,,,10.45.0.60,10.45.0.1,84,4076,ue,request,,0.014189720153808594
8151,1738425777.875599,,,10.45.0.1,10.45.0.60,84,4076,ue,response,,0.020516633987426758
8152,1738425777.8651836,,,10.45.0.60,10.45.0.1,84,4077,ue,request,,0.015344381332397461
8153,1738425777.8755994,,,10.45.0.1,10.45.0.60,84,4077,ue,response,,4.76837158203125e-07
8154,1738425777.8756812,,,10.45.0.60,10.45.0.1,84,4078,ue,request,,0.010497570037841797
8155,1738425777.8950918,,,10.45.0.1,10.45.0.60,84,4078,ue,response,,0.019492387771606445
8156,1738425777.8898585,,,10.45.0.60,10.45.0.1,84,4079,ue,request,,0.014177322387695312
8157,1738425777.9156044,,,10.45.0.1,10.45.0.60,84,4079,ue,response,,0.02051258087158203
8158,1738425777.9051855,,,10.45.0.60,10.45.0.1,84,4080,ue,request,,0.015326976776123047
8159,1738425777.9156048,,,10.45.0.1,10.45.0.60,84,4080,ue,response,,4.76837158203125e-07
8160,1738425777.9156387,,,10.45.0.60,10.45.0.1,84,4081,ue,request,,0.010453224182128906
8161,1738425777.9351196,,,10.45.0.1,10.45.0.60,84,4081,ue,response,,0.019514799118041992
8162,1738425777.929839,,,10.45.0.60,10.45.0.1,84,4082,ue,request,,0.014200210571289062
8163,1738425777.9556477,,,10.45.0.1,10.45.0.60,84,4082,ue,response,,0.020528078079223633
8164,1738425777.9451945,,,10.45.0.60,10.45.0.1,84,4083,ue,request,,0.015355587005615234
8165,1738425777.9556482,,,10.45.0.1,10.45.0.60,84,4083,ue,response,,4.76837158203125e-07
8166,1738425777.955704,,,10.45.0.60,10.45.0.1,84,4084,ue,request,,0.010509490966796875
8167,1738425777.9756272,,,10.45.0.1,10.45.0.60,84,4084,ue,response,,0.019979000091552734
8168,1738425777.9698548,,,10.45.0.60,10.45.0.1,84,4085,ue,request,,0.014150857925415039
8169,1738425777.995138,,,10.45.0.1,10.45.0.60,84,4085,ue,response,,0.019510746002197266
8170,1738425777.9857228,,,10.45.0.60,10.45.0.1,84,4086,ue,request,,0.015867948532104492
8171,1738425777.9951384,,,10.45.0.1,10.45.0.60,84,4086,ue,response,,4.76837158203125e-07
8172,1738425777.995714,,,10.45.0.60,10.45.0.1,84,4087,ue,request,,0.009991168975830078
8173,1738425778.0151513,,,10.45.0.1,10.45.0.60,84,4087,ue,response,,0.020012855529785156
8174,1738425778.013856,,,10.45.0.60,10.45.0.1,84,4088,ue,request,,0.018141984939575195
8175,1738425778.0351665,,,10.45.0.1,10.45.0.60,84,4088,ue,response,,0.020015239715576172
8176,1738425778.0252504,,,10.45.0.60,10.45.0.1,84,4089,ue,request,,0.011394500732421875
8177,1738425778.0351672,,,10.45.0.1,10.45.0.60,84,4089,ue,response,,7.152557373046875e-07
8178,1738425778.035261,,,10.45.0.60,10.45.0.1,84,4090,ue,request,,0.010010480880737305
8179,1738425778.0551603,,,10.45.0.1,10.45.0.60,84,4090,ue,response,,0.019993066787719727
8180,1738425778.0538385,,,10.45.0.60,10.45.0.1,84,4091,ue,request,,0.01857757568359375
8181,1738425778.0756752,,,10.45.0.1,10.45.0.60,84,4091,ue,response,,0.020514965057373047
8182,1738425778.0652688,,,10.45.0.60,10.45.0.1,84,4092,ue,request,,0.01143026351928711
8183,1738425778.0756755,,,10.45.0.1,10.45.0.60,84,4092,ue,response,,2.384185791015625e-07
8184,1738425778.0757017,,,10.45.0.60,10.45.0.1,84,4093,ue,request,,0.010432958602905273
8185,1738425778.0951788,,,10.45.0.1,10.45.0.60,84,4093,ue,response,,0.019503355026245117
8186,1738425778.0898383,,,10.45.0.60,10.45.0.1,84,4094,ue,request,,0.014136552810668945
8187,1738425778.1152139,,,10.45.0.1,10.45.0.60,84,4094,ue,response,,0.0200350284576416
8188,1738425778.1052792,,,10.45.0.60,10.45.0.1,84,4095,ue,request,,0.015440940856933594
8189,1738425778.1152148,,,10.45.0.1,10.45.0.60,84,4095,ue,response,,9.5367431640625e-07
8190,1738425778.1152864,,,10.45.0.60,10.45.0.1,84,4096,ue,request,,0.010007143020629883
8191,1738425778.1356905,,,10.45.0.1,10.45.0.60,84,4096,ue,response,,0.02047562599182129
8192,1738425778.1338391,,,10.45.0.60,10.45.0.1,84,4097,ue,request,,0.018552780151367188
8193,1738425778.1557105,,,10.45.0.1,10.45.0.60,84,4097,ue,response,,0.020020008087158203
8194,1738425778.1457896,,,10.45.0.60,10.45.0.1,84,4098,ue,request,,0.011950492858886719
8195,1738425778.1557107,,,10.45.0.1,10.45.0.60,84,4098,ue,response,,2.384185791015625e-07
8196,1738425778.1557877,,,10.45.0.60,10.45.0.1,84,4099,ue,request,,0.009998083114624023
8197,1738425778.1752093,,,10.45.0.1,10.45.0.60,84,4099,ue,response,,0.019498586654663086
8198,1738425778.1738567,,,10.45.0.60,10.45.0.1,84,4100,ue,request,,0.018069028854370117
8199,1738425778.1952343,,,10.45.0.1,10.45.0.60,84,4100,ue,response,,0.020025014877319336
8200,1738425778.1853113,,,10.45.0.60,10.45.0.1,84,4101,ue,request,,0.011454582214355469
8201,1738425778.195235,,,10.45.0.1,10.45.0.60,84,4101,ue,response,,7.152557373046875e-07
8202,1738425778.195316,,,10.45.0.60,10.45.0.1,84,4102,ue,request,,0.010004758834838867
8203,1738425778.2157335,,,10.45.0.1,10.45.0.60,84,4102,ue,response,,0.02049851417541504
8204,1738425778.2098527,,,10.45.0.60,10.45.0.1,84,4103,ue,request,,0.014536619186401367
8205,1738425778.2352405,,,10.45.0.1,10.45.0.60,84,4103,ue,response,,0.01950693130493164
8206,1738425778.225831,,,10.45.0.60,10.45.0.1,84,4104,ue,request,,0.015978336334228516
8207,1738425778.2352407,,,10.45.0.1,10.45.0.60,84,4104,ue,response,,2.384185791015625e-07
8208,1738425778.2358172,,,10.45.0.60,10.45.0.1,84,4105,ue,request,,0.009986162185668945
8209,1738425778.2552507,,,10.45.0.1,10.45.0.60,84,4105,ue,response,,0.020009994506835938
8210,1738425778.2498398,,,10.45.0.60,10.45.0.1,84,4106,ue,request,,0.014022588729858398
8211,1738425778.2752628,,,10.45.0.1,10.45.0.60,84,4106,ue,response,,0.02001214027404785
8212,1738425778.265351,,,10.45.0.60,10.45.0.1,84,4107,ue,request,,0.015511274337768555
8213,1738425778.2752635,,,10.45.0.1,10.45.0.60,84,4107,ue,response,,7.152557373046875e-07
8214,1738425778.2753575,,,10.45.0.60,10.45.0.1,84,4108,ue,request,,0.010006427764892578
8215,1738425778.2952585,,,10.45.0.1,10.45.0.60,84,4108,ue,response,,0.01999497413635254
8216,1738425778.2898571,,,10.45.0.60,10.45.0.1,84,4109,ue,request,,0.014499664306640625
8217,1738425778.315782,,,10.45.0.1,10.45.0.60,84,4109,ue,response,,0.020523548126220703
8218,1738425778.3053496,,,10.45.0.60,10.45.0.1,84,4110,ue,request,,0.015492439270019531
8219,1738425778.3157823,,,10.45.0.1,10.45.0.60,84,4110,ue,response,,2.384185791015625e-07
8220,1738425778.315806,,,10.45.0.60,10.45.0.1,84,4111,ue,request,,0.010456323623657227
8221,1738425778.3352773,,,10.45.0.1,10.45.0.60,84,4111,ue,response,,0.019495010375976562
8222,1738425778.333856,,,10.45.0.60,10.45.0.1,84,4112,ue,request,,0.018050193786621094
8223,1738425778.3553092,,,10.45.0.1,10.45.0.60,84,4112,ue,response,,0.02003192901611328
8224,1738425778.3453715,,,10.45.0.60,10.45.0.1,84,4113,ue,request,,0.011515378952026367
8225,1738425778.35531,,,10.45.0.1,10.45.0.60,84,4113,ue,response,,7.152557373046875e-07
8226,1738425778.355379,,,10.45.0.60,10.45.0.1,84,4114,ue,request,,0.010007619857788086
8227,1738425778.3757887,,,10.45.0.1,10.45.0.60,84,4114,ue,response,,0.02047872543334961
